"2021.08.30","07:00","EUR","L","Spanish Flash CPI y/y","3.3%","3.0%","2.9%","","116910"
"2021.08.30","08:00","GBP","N","Bank Holiday","","","","","121134"
"2021.08.30","12:30","CAD","L","Current Account","3.6B","1.5B","1.2B","","117817"
"2021.08.30","14:00","USD","M","Pending Home Sales m/m","-1.8%","0.5%","-2.0%","-1.9%","118448"
"2021.08.30","22:45","NZD","L","Building Consents m/m","2.1%","","4.0%","3.8%","119382"
"2021.08.30","23:30","JPY","L","Unemployment Rate","2.8%","2.9%","2.9%","","120824"
"2021.08.30","23:50","JPY","L","Prelim Industrial Production m/m","-1.5%","-2.4%","6.5%","6.2%","121077"
"2021.08.31","01:00","CNY","M","Manufacturing PMI","50.1","50.2","50.4","","116584"
"2021.08.31","01:00","CNY","L","Non-Manufacturing PMI","47.5","52.1","53.3","","116585"
"2021.08.31","01:00","NZD","L","ANZ Business Confidence","-14.2","","-3.8","","121122"
"2021.08.31","01:30","AUD","L","Building Approvals m/m","-8.6%","-5.0%","-5.5%","-6.7%","119216"
"2021.08.31","01:30","AUD","L","Current Account","20.5B","21.5B","18.9B","18.3B","119150"
"2021.08.31","01:30","AUD","L","Private Sector Credit m/m","0.7%","0.5%","0.9%","","119179"
"2021.08.31","04:59","JPY","L","Consumer Confidence","36.7","36.1","37.5","","120788"
"2021.08.31","05:00","JPY","L","Housing Starts y/y","9.9%","5.4%","7.3%","","120838"
"2021.08.31","06:45","EUR","L","French Consumer Spending m/m","-2.2%","0.1%","0.3%","","117091"
"2021.08.31","06:45","EUR","L","French Prelim CPI m/m","0.6%","0.4%","0.1%","","117051"
"2021.08.31","06:45","EUR","L","French Prelim GDP q/q","1.1%","0.9%","0.9%","","117205"
"2021.08.31","07:55","EUR","L","German Unemployment Change","-53K","-40K","-90K","-91K","120633"
"2021.08.31","08:30","GBP","L","M4 Money Supply m/m","0.1%","0.6%","0.6%","0.5%","119481"
"2021.08.31","08:30","GBP","L","Mortgage Approvals","75K","79K","80K","81K","119480"
"2021.08.31","08:30","GBP","L","Net Lending to Individuals m/m","-1.4B","3.5B","18.0B","18.2B","119482"
"2021.08.31","09:00","EUR","L","Core CPI Flash Estimate y/y","1.6%","1.5%","0.7%","","120345"
"2021.08.31","09:00","EUR","L","CPI Flash Estimate y/y","3.0%","2.7%","2.2%","","120346"
"2021.08.31","09:00","EUR","L","Italian Prelim CPI m/m","0.5%","0.4%","0.5%","0.3%","116978"
"2021.08.31","09:13","EUR","L","Italian 10-y Bond Auction","0.67|1.4","","0.66|1.3","","116947"
"2021.08.31","12:30","CAD","M","GDP m/m","0.7%","0.7%","-0.5%","-0.3%","117838"
"2021.08.31","13:00","USD","L","HPI m/m","1.6%","1.9%","1.8%","1.7%","118420"
"2021.08.31","13:00","USD","L","S&P/CS Composite-20 HPI y/y","19.1%","18.7%","17.1%","17.0%","118460"
"2021.08.31","13:45","USD","M","Chicago PMI","66.8","68.0","73.4","","117550"
"2021.08.31","14:00","USD","M","CB Consumer Confidence","113.8","122.9","125.1","129.1","117522"
"2021.08.31","22:30","AUD","L","AIG Manufacturing Index","51.6","","60.8","","116479"
"2021.08.31","23:01","GBP","L","BRC Shop Price Index y/y","-0.8%","","-1.2%","","120025"
"2021.08.31","23:50","JPY","L","Capital Spending q/y","5.3%","3.4%","-7.8%","","120988"
"2021.09.01","00:30","JPY","L","Final Manufacturing PMI","52.7","52.4","52.4","","120765"
"2021.09.01","01:30","AUD","H","GDP q/q","0.7%","0.5%","1.9%","1.8%","119154"
"2021.09.01","01:45","CNY","L","Caixin Manufacturing PMI","49.2","50.2","50.3","","116559"
"2021.09.01","06:00","EUR","L","German Retail Sales m/m","-5.1%","-0.9%","4.5%","4.2%","120551"
"2021.09.01","06:00","GBP","L","Nationwide HPI m/m","2.1%","0.1%","-0.6%","-0.5%","119976"
"2021.09.01","06:30","AUD","L","Commodity Prices y/y","50.3%","","62.3%","59.9%","117685"
"2021.09.01","07:15","EUR","L","Spanish Manufacturing PMI","59.5","58.9","59.0","","116781"
"2021.09.01","07:30","CHF","L","Manufacturing PMI","67.7","67.9","71.1","","116809"
"2021.09.01","07:45","EUR","L","Italian Manufacturing PMI","60.9","60.1","60.3","","116780"
"2021.09.01","07:50","EUR","L","French Final Manufacturing PMI","57.5","57.4","57.3","","116777"
"2021.09.01","07:55","EUR","M","German Final Manufacturing PMI","62.6","62.7","62.7","","116778"
"2021.09.01","08:00","EUR","L","Final Manufacturing PMI","61.4","61.5","61.5","","116782"
"2021.09.01","08:00","EUR","L","Italian Monthly Unemployment Rate","9.3%","9.6%","9.4%","9.7%","116962"
"2021.09.01","08:30","GBP","L","Final Manufacturing PMI","60.3","60.1","60.1","","116779"
"2021.09.01","09:00","EUR","L","Unemployment Rate","7.6%","7.6%","7.8%","7.7%","120347"
"2021.09.01","10:15","All","H","OPEC Meetings","","","","","119644"
"2021.09.01","10:15","All","H","OPEC-JMMC Meetings","","","","","119652"
"2021.09.01","12:00","EUR","L","German Buba President Weidmann Speaks","","","","","121928"
"2021.09.01","12:15","USD","H","ADP Non-Farm Employment Change","374K","640K","326K","330K","117612"
"2021.09.01","13:30","CAD","L","Manufacturing PMI","57.2","","56.2","","117661"
"2021.09.01","13:45","USD","L","Final Manufacturing PMI","61.1","61.2","61.2","","117564"
"2021.09.01","14:00","USD","H","ISM Manufacturing PMI","59.9","58.5","59.5","","117321"
"2021.09.01","14:00","USD","L","Construction Spending m/m","0.3%","0.2%","0.0%","0.1%","117301"
"2021.09.01","14:00","USD","L","ISM Manufacturing Prices","79.4","84.1","85.7","","117322"
"2021.09.01","14:15","USD","L","Wards Total Vehicle Sales","13.1M","14.4M","14.8M","","117408"
"2021.09.01","14:30","USD","M","Crude Oil Inventories","-7.2M","-2.5M","-3.0M","","118797"
"2021.09.01","16:00","USD","M","FOMC Member Bostic Speaks","","","","","121929"
"2021.09.01","22:45","NZD","L","Overseas Trade Index q/q","3.3%","0.3%","0.1%","","119445"
"2021.09.01","23:50","JPY","L","Monetary Base y/y","14.9%","16.2%","15.4%","","120945"
"2021.09.02","01:30","AUD","L","Trade Balance","12.12B","10.10B","11.11B","10.50B","119204"
"2021.09.02","03:35","JPY","L","10-y Bond Auction","0.02|3.4","","0.01|3.3","","120736"
"2021.09.02","06:30","CHF","L","CPI m/m","0.2%","0.1%","-0.1%","","119776"
"2021.09.02","06:30","CHF","L","Retail Sales y/y","-2.6%","0.2%","0.1%","","119751"
"2021.09.02","07:00","CHF","L","GDP q/q","1.8%","1.9%","-0.4%","-0.5%","119730"
"2021.09.02","07:00","EUR","M","Spanish Unemployment Change","-82.6K","-164.7K","-197.8K","","116895"
"2021.09.02","08:47","EUR","L","Spanish 10-y Bond Auction","0.31|1.7","","0.20|1.3","","116923"
"2021.09.02","08:56","EUR","L","French 10-y Bond Auction","-0.05|1.8","","-0.23|1.8","","116930"
"2021.09.02","09:00","EUR","L","PPI m/m","2.3%","1.3%","1.4%","","120348"
"2021.09.02","11:30","USD","L","Challenger Job Cuts y/y","-86.4%","","-92.8%","","117420"
"2021.09.02","12:30","CAD","L","Building Permits m/m","-3.9%","1.5%","6.9%","","118642"
"2021.09.02","12:30","CAD","L","Trade Balance","0.8B","1.7B","3.2B","","117699"
"2021.09.02","12:30","USD","M","Unemployment Claims","340K","342K","354K","353K","117462"
"2021.09.02","12:30","USD","L","Revised Nonfarm Productivity q/q","2.1%","2.4%","2.3%","","118528"
"2021.09.02","12:30","USD","L","Revised Unit Labor Costs q/q","1.3%","1.0%","1.0%","","118529"
"2021.09.02","12:30","USD","L","Trade Balance","-70.1B","-70.7B","-73.2B","-75.7B","117484"
"2021.09.02","14:00","USD","L","Factory Orders m/m","0.4%","0.4%","1.5%","","118260"
"2021.09.02","14:30","USD","L","Natural Gas Storage","20B","25B","29B","","118681"
"2021.09.02","17:00","USD","M","FOMC Member Bostic Speaks","","","","","121930"
"2021.09.02","19:00","USD","M","FOMC Member Daly Speaks","","","","","121933"
"2021.09.02","22:30","AUD","L","AIG Construction Index","38.4","","48.7","","116503"
"2021.09.03","01:45","CNY","L","Caixin Services PMI","46.7","52.0","54.9","","116586"
"2021.09.03","06:45","EUR","L","French Gov Budget Balance","-166.6B","","-131.3B","","117066"
"2021.09.03","07:15","EUR","L","Spanish Services PMI","60.1","61.4","61.9","","116865"
"2021.09.03","07:45","EUR","L","Italian Services PMI","58.0","58.4","58.0","","116866"
"2021.09.03","07:50","EUR","L","French Final Services PMI","56.3","56.4","56.4","","116862"
"2021.09.03","07:55","EUR","L","German Final Services PMI","60.8","61.5","61.5","","116868"
"2021.09.03","08:00","EUR","L","Final Services PMI","59.0","59.7","59.7","","116864"
"2021.09.03","08:30","GBP","L","Final Services PMI","55.0","55.5","55.5","","116861"
"2021.09.03","09:00","EUR","L","Retail Sales m/m","-2.3%","0.0%","1.8%","1.5%","120349"
"2021.09.03","12:30","CAD","L","Labor Productivity q/q","0.6%","1.5%","-1.7%","","117943"
"2021.09.03","12:30","USD","H","Average Hourly Earnings m/m","0.6%","0.3%","0.4%","","117393"
"2021.09.03","12:30","USD","H","Non-Farm Employment Change","235K","720K","1053K","943K","117372"
"2021.09.03","12:30","USD","H","Unemployment Rate","5.2%","5.2%","5.4%","","117392"
"2021.09.03","13:45","USD","L","Final Services PMI","55.1","55.2","55.2","","121556"
"2021.09.03","14:00","USD","H","ISM Services PMI","61.7","61.9","64.1","","117539"
"2021.09.03","14:30","USD","L","President Biden Speaks","","","","","121943"
"2021.09.06","01:00","AUD","L","MI Inflation Gauge m/m","0.0%","","0.5%","","119104"
"2021.09.06","01:00","NZD","L","ANZ Commodity Prices m/m","-1.6%","","-1.7%","-1.4%","119395"
"2021.09.06","01:30","AUD","L","ANZ Job Advertisements m/m","-2.5%","","-1.3%","-0.5%","119092"
"2021.09.06","06:00","EUR","L","German Factory Orders m/m","3.4%","-0.9%","4.6%","4.1%","120635"
"2021.09.06","08:30","EUR","L","Sentix Investor Confidence","19.6","18.3","22.2","","120433"
"2021.09.06","08:30","GBP","L","Construction PMI","55.2","57.4","58.7","","119825"
"2021.09.06","11:10","GBP","L","MPC Member Mann Speaks","","","","","121944"
"2021.09.06","12:00","CAD","N","Bank Holiday","","","","","117276"
"2021.09.06","12:00","USD","N","Bank Holiday","","","","","117288"
"2021.09.06","22:30","AUD","L","AIG Services Index","45.6","","51.7","","116491"
"2021.09.06","23:01","GBP","L","BRC Retail Sales Monitor y/y","1.5%","3.2%","4.7%","","120014"
"2021.09.06","23:30","JPY","L","Average Cash Earnings y/y","1.0%","0.2%","0.1%","-0.1%","121374"
"2021.09.06","23:30","JPY","L","Household Spending y/y","0.7%","2.6%","-5.1%","","121010"
"2021.09.07","03:01","CNY","L","USD-Denominated Trade Balance","58.3B","50.5B","56.6B","","116615"
"2021.09.07","03:03","CNY","L","Trade Balance","376B","323B","363B","","116614"
"2021.09.07","03:35","JPY","L","30-y Bond Auction","0.65|3.0","","0.65|3.1","","120737"
"2021.09.07","04:30","AUD","H","RBA Rate Statement","","","","","119033"
"2021.09.07","04:30","AUD","M","Cash Rate","0.10%","0.10%","0.10%","","119022"
"2021.09.07","04:59","JPY","L","Leading Indicators","104.1%","103.5%","104.6%","104.1%","121022"
"2021.09.07","05:10","GBP","L","MPC Member Mann Speaks","","","","","121940"
"2021.09.07","05:45","CHF","L","Unemployment Rate","2.9%","2.9%","3.0%","","119724"
"2021.09.07","06:00","EUR","L","German Industrial Production m/m","1.0%","1.0%","-1.0%","-1.3%","120636"
"2021.09.07","06:00","GBP","L","Halifax HPI m/m","0.7%","1.1%","0.4%","","119500"
"2021.09.07","07:00","CHF","L","Foreign Currency Reserves","929B","","922B","923B","119677"
"2021.09.07","07:30","GBP","M","MPC Member Saunders Speaks","","","","","121941"
"2021.09.07","09:00","EUR","M","ZEW Economic Sentiment","31.1","35.3","42.7","","120446"
"2021.09.07","09:00","EUR","M","German ZEW Economic Sentiment","26.5","30.2","40.4","","120458"
"2021.09.07","09:00","EUR","L","Final Employment Change q/q","0.7%","0.5%","0.5%","","120399"
"2021.09.07","09:00","EUR","L","Revised GDP q/q","2.2%","2.0%","2.0%","","120391"
"2021.09.07","14:36","NZD","L","GDT Price Index","4.0%","","0.3%","","119431"
"2021.09.07","23:50","JPY","L","Bank Lending y/y","0.6%","1.0%","0.9%","1.0%","120978"
"2021.09.07","23:50","JPY","L","Current Account","1.41T","1.85T","1.78T","","120979"
"2021.09.07","23:50","JPY","L","Final GDP q/q","0.5%","0.3%","0.3%","","121103"
"2021.09.07","23:54","JPY","L","Final GDP Price Index y/y","-1.1%","-0.7%","-0.7%","","121102"
"2021.09.08","05:00","JPY","L","Economy Watchers Sentiment","34.7","45.9","48.4","","120806"
"2021.09.08","05:30","EUR","L","French Final Private Payrolls q/q","1.4%","1.2%","1.2%","","117194"
"2021.09.08","06:45","EUR","L","French Trade Balance","-7.0B","-6.2B","-6.1B","-5.8B","117080"
"2021.09.08","08:00","EUR","L","Italian Retail Sales m/m","-0.4%","0.3%","0.7%","","117003"
"2021.09.08","08:10","AUD","L","RBA Deputy Gov Debelle Speaks","","","","","121935"
"2021.09.08","09:34","EUR","L","German 10-y Bond Auction","-0.38|1.1","","-0.44|1.4","","121932"
"2021.09.08","14:00","CAD","H","BOC Rate Statement","","","","","117927"
"2021.09.08","14:00","CAD","M","Ivey PMI","66.0","59.2","56.4","","117673"
"2021.09.08","14:00","CAD","M","Overnight Rate","0.25%","0.25%","0.25%","","117928"
"2021.09.08","14:00","USD","M","JOLTS Job Openings","10.93M","10.03M","10.19M","10.07M","118176"
"2021.09.08","14:02","USD","L","IBD/TIPP Economic Optimism","48.5","55.3","53.6","","118108"
"2021.09.08","15:00","GBP","H","Monetary Policy Report Hearings","","","","","121225"
"2021.09.08","17:01","USD","M","10-y Bond Auction","1.34|2.6","","1.34|2.6","","117711"
"2021.09.08","17:10","USD","M","FOMC Member Williams Speaks","","","","","121936"
"2021.09.08","18:00","USD","L","Beige Book","","","","","118074"
"2021.09.08","19:00","USD","L","Consumer Credit m/m","17.0B","24.5B","37.9B","37.7B","118220"
"2021.09.08","22:45","NZD","L","Manufacturing Sales q/q","3.9%","","2.7%","2.1%","119347"
"2021.09.08","23:01","GBP","L","RICS House Price Balance","73%","75%","77%","79%","120002"
"2021.09.08","23:50","JPY","L","M2 Money Stock y/y","4.7%","4.7%","5.3%","5.2%","120957"
"2021.09.09","01:30","CNY","L","CPI y/y","0.8%","1.0%","1.0%","","116666"
"2021.09.09","01:30","CNY","L","PPI y/y","9.5%","9.1%","9.0%","","116665"
"2021.09.09","06:00","EUR","L","German Trade Balance","17.9B","13.3B","13.5B","13.6B","120637"
"2021.09.09","06:00","JPY","L","Prelim Machine Tool Orders y/y","86.2%","","93.4%","","121060"
"2021.09.09","08:35","AUD","L","RBA Deputy Gov Debelle Speaks","","","","","121937"
"2021.09.09","11:45","EUR","H","Monetary Policy Statement","","","","","120231"
"2021.09.09","11:45","EUR","M","Main Refinancing Rate","0.00%","0.00%","0.00%","","120230"
"2021.09.09","12:30","EUR","H","ECB Press Conference","","","","","120229"
"2021.09.09","12:30","USD","M","Unemployment Claims","310K","343K","345K","340K","117461"
"2021.09.09","14:15","All","M","BRICS Summit","","","","","134296"
"2021.09.09","14:30","USD","L","Natural Gas Storage","52B","38B","20B","","118680"
"2021.09.09","15:00","USD","M","Crude Oil Inventories","-1.5M","-5.9M","-7.2M","","118800"
"2021.09.09","15:05","USD","L","FOMC Member Daly Speaks","","","","","121938"
"2021.09.09","15:05","USD","L","FOMC Member Evans Speaks","","","","","121947"
"2021.09.09","16:00","CAD","H","BOC Gov Macklem Speaks","","","","","121942"
"2021.09.09","17:00","USD","L","FOMC Member Bowman Speaks","","","","","121945"
"2021.09.09","17:01","USD","M","30-y Bond Auction","1.91|2.5","","2.04|2.2","","117723"
"2021.09.09","18:00","USD","L","FOMC Member Williams Speaks","","","","","121939"
"2021.09.09","22:45","NZD","L","Visitor Arrivals m/m","-41.4%","","-10.4%","","119369"
"2021.09.10","06:00","EUR","L","German Final CPI m/m","0.0%","0.0%","0.0%","","120638"
"2021.09.10","06:00","GBP","L","Construction Output m/m","-1.6%","0.6%","-1.3%","","120174"
"2021.09.10","06:00","GBP","L","GDP m/m","0.1%","0.5%","1.0%","","120175"
"2021.09.10","06:00","GBP","L","Goods Trade Balance","-12.7B","-10.9B","-12.0B","","120176"
"2021.09.10","06:00","GBP","L","Index of Services 3m/3m","4.5%","4.7%","5.7%","","120178"
"2021.09.10","06:02","GBP","L","Industrial Production m/m","1.2%","0.3%","-0.7%","","120177"
"2021.09.10","06:02","GBP","L","Manufacturing Production m/m","0.0%","0.1%","0.2%","","120179"
"2021.09.10","06:45","EUR","L","French Industrial Production m/m","0.3%","0.4%","0.6%","0.5%","117027"
"2021.09.10","08:00","EUR","L","Italian Industrial Production m/m","0.8%","0.0%","1.1%","1.0%","117015"
"2021.09.10","08:30","CNY","L","M2 Money Supply y/y","8.2%","8.4%","8.3%","","116643"
"2021.09.10","08:30","CNY","L","New Loans","1220B","1325B","1080B","","116644"
"2021.09.10","09:15","EUR","L","Eurogroup Meetings","","","","","121192"
"2021.09.10","09:30","EUR","M","ECB President Lagarde Speaks","","","","","121946"
"2021.09.10","10:15","EUR","L","ECOFIN Meetings","","","","","121952"
"2021.09.10","12:30","CAD","H","Employment Change","90.2K","67.2K","94.0K","","117633"
"2021.09.10","12:30","CAD","H","Unemployment Rate","7.1%","7.3%","7.5%","","117634"
"2021.09.10","12:30","CAD","L","Capacity Utilization Rate","82.0%","81.4%","81.4%","81.7%","117939"
"2021.09.10","12:30","USD","H","PPI m/m","0.7%","0.6%","1.0%","","118493"
"2021.09.10","12:30","USD","M","Core PPI m/m","0.6%","0.5%","1.0%","","118494"
"2021.09.10","12:32","GBP","L","NIESR GDP Estimate","2.4%","","3.6%","3.9%","120206"
"2021.09.10","14:00","USD","L","Final Wholesale Inventories m/m","0.6%","0.6%","0.6%","","118289"
"2021.09.11","10:15","EUR","L","ECOFIN Meetings","","","","","121888"
"2021.09.12","22:45","NZD","L","FPI m/m","0.3%","","1.3%","","119411"
"2021.09.12","23:50","JPY","L","BSI Manufacturing Index","7.0","-0.9","-1.4","","120776"
"2021.09.12","23:50","JPY","L","PPI y/y","5.5%","5.7%","5.6%","","120915"
"2021.09.13","01:00","NZD","L","Prelim ANZ Business Confidence","-6.8","","-14.2","","123190"
"2021.09.13","06:00","EUR","L","German WPI m/m","0.5%","0.8%","1.1%","","120563"
"2021.09.13","08:00","EUR","L","Italian Quarterly Unemployment Rate","9.8%","10.1%","10.1%","10.4%","116969"
"2021.09.13","17:47","USD","L","Federal Budget Balance","-170.6B","-260.5B","-302.1B","","118094"
"2021.09.14","00:00","AUD","L","RBA Assist Gov Ellis Speaks","","","","","121948"
"2021.09.14","01:30","AUD","L","HPI q/q","6.7%","6.2%","5.4%","","119226"
"2021.09.14","01:30","AUD","L","NAB Business Confidence","-5","","-7","-8","116437"
"2021.09.14","02:45","AUD","H","RBA Gov Lowe Speaks","","","","","121949"
"2021.09.14","04:30","JPY","L","Revised Industrial Production m/m","-1.5%","-1.5%","-1.5%","","121049"
"2021.09.14","06:00","GBP","L","Average Earnings Index 3m/y","8.3%","8.2%","8.8%","","119957"
"2021.09.14","06:00","GBP","L","Claimant Count Change","-58.6K","-71.7K","-48.9K","-7.8K","119958"
"2021.09.14","06:00","GBP","L","Unemployment Rate","4.6%","4.6%","4.7%","","119956"
"2021.09.14","06:30","CHF","L","PPI m/m","0.7%","0.2%","0.5%","","119788"
"2021.09.14","07:35","EUR","L","German Buba President Weidmann Speaks","","","","","121950"
"2021.09.14","10:00","USD","L","NFIB Small Business Index","100.1","99.0","99.7","","118025"
"2021.09.14","12:30","CAD","L","Manufacturing Sales m/m","-1.5%","-1.0%","2.1%","","117851"
"2021.09.14","12:30","USD","H","Core CPI m/m","0.1%","0.3%","0.3%","","117507"
